0.47772824112325907,0.43154109129682183,0.5615555432159454,0.49172201566398144,0.6712503444869071,0.8604346653446555,0.4892136543057859,0.6097256997600198,0.5611710685770959,0.6285700658336282
0.5442340227309614,0.7076434488408267,0.4366656339261681,0.6913020678330213,0.15409226203337312,0.21581142325885594,0.7726669597905129,0.28659676923416555,0.6428008959628642,0.9797927287872881
0.3281579806935042,0.44238641182892025,0.5280643573496491,0.2717998989392072,0.6422612308524549,0.32971797860227525,0.2468062045518309,0.8116553064901382,0.7019636514596641,0.09378769481554627
0.9999305936507881,0.7790315058082342,0.43718378199264407,0.6334451651200652,0.8995429065544158,0.45754113350994885,0.2761510962154716,0.17023185826838017,0.8259080997668207,0.047881570644676685
0.5277818359900266,0.055862077977508307,0.9689841957297176,0.08134056627750397,0.73004429647699,0.5383195595350116,0.20879519917070866,0.5514980026055127,0.7019905222114176,0.08792525087483227
0.1337345081847161,0.4259252673946321,0.32872516801580787,0.026482276851311326,0.291263505583629,0.5857725606765598,0.752901800442487,0.7125969883054495,0.95358916092664,0.5100505666341633
0.4385400677565485,0.7687905305065215,0.7692235496360809,0.9865617903415114,0.41934184031561017,0.96618893020786345,0.5474464418366551,0.8329572707880288,0.7614533738233149,0.8573938177432865
0.620793939800933,0.4092946501914412,0.06378968129865825,0.5197021986823529,0.2835564899723977,0.4493880707304925,0.8904340909793973,0.33272845414467156,0.2766427139285952,0.035685730166733265
0.20291241211816669,0.8750888530630618,0.9754659915342927,0.8203635448589921,0.5466232963372022,0.5194751180242747,0.9671476802323014,0.02758325799368322,0.15535070304758847,0.9921183807309717
0.1341697727330029,0.9484688644297421,0.8762069600634277,0.2011354339774698,0.240688944933936,0.7347818543203175,0.6167097631841898,0.36836920864880085,0.03425393858924508,0.9936337659601122
0.7768339980393648,0.19988139136694372,0.02853291924111545,0.09285633824765682,0.39198557334020734,0.4274128805845976,0.7431820237543434,0.501220325473696,0.5597830463666469,0.06114553916268051
0.6359498486854136,0.015206428011879325,0.11562898359261453,0.09235838381573558,0.8767955391667783,0.3496218763757497,0.3304033128079027,0.13663749839179218,0.5353941638022661,0.1428654275368899
0.2821362966205925,0.19454235234297812,0.7932140841148794,0.38013344211503863,0.5631643910892308,0.17935821507126093,0.7652323013171554,0.5624919389374554,0.8388900384306908,0.1924211597070098
0.19125945609994233,0.14056686195544899,0.04305027308873832,0.03702180623076856,0.5871893188450485,0.07681879564188421,0.7178747996222228,0.6356117422692478,0.1837156186811626,0.9394317765254527
0.2655367199331522,0.29526649438776076,0.434673490235582,0.5900971037335694,0.9763453057967126,0.6842440119944513,0.45399103011004627,0.6331847999244928,0.5261164789553732,0.13283516163937747
0.5308087929151952,0.770081392955035,0.12758742203004658,0.6039957595057786,0.7596293112728745,0.5895757235120982,0.3056378806941211,0.8293018306139857,0.726705685723573,0.9355801490601152
0.6848609040025622,0.6902625286020339,0.2069834228605032,0.9740840934682637,0.5237143428530544,0.08226008294150233,0.4467188927810639,0.4256630386225879,0.8686426689382643,0.9692373529542238
0.3832833936903626,0.6504770589526743,0.1705965476576239,0.20342438737861812,0.26537263416685164,0.20650897757150233,0.7369096374604851,0.6761999344453216,0.6277206148952246,0.5495847899001092
0.9549879983533174,0.07465596310794353,0.6251072576269507,0.02060101181268692,0.1319192643277347,0.6777689373120666,0.7506672758609056,0.6475814920850098,0.602181687951088,0.2923634222242981
0.118356580613181,0.9025806616991758,0.9473042762838304,0.0719206603243947,0.37333638896234334,0.19845503312535584,0.05129083548672497,0.35991221643052995,0.212276722304523,0.40188465267419815
0.039100055349990726,0.13293963321484625,0.9325087363831699,0.5693714553490281,0.7223348384723067,0.47685547173023224,0.3120373128913343,0.38462511892430484,0.9559059583116323,0.013463690411299467
0.5045050329063088,0.21082604373805225,0.5666350319515914,0.953908217838034,0.640445236582309,0.023609390947967768,0.9215980204753578,0.14781252900138497,0.17361517297104,0.40441582002677023
0.5784825552254915,0.1551603979896754,0.7312443216796964,0.5592281245626509,0.061314361402764916,0.6705771465785801,0.9542084694840014,0.08765082666650414,0.9187958110123873,0.8061067494563758
0.8393039079383016,0.05450866254977882,0.18189214705489576,0.0612548952922225,0.17472327128052711,0.2081724505405873,0.46361967315897346,0.6207817266695201,0.2551669061649591,0.10387616069056094
0.6544449753127992,0.7147664369549602,0.4434856525622308,0.9420886661391705,0.16334006865508854,0.8580969504546374,0.9950744118541479,0.8407136115711182,0.3665897031314671,0.09356142766773701
0.9445283398963511,0.8246547991875559,0.9101689069066197,0.4243070113006979,0.15800209646113217,0.9280842749867588,0.10769122769124806,0.9769451462198049,0.4542522837873548,0.8740794558543712
0.5116576296277344,0.4152535838074982,0.5622140152845532,0.33309219870716333,0.7800864987075329,0.009874624200165272,0.11209267214871943,0.36461639148183167,0.25736080203205347,0.750676933908835
0.08492105919867754,0.9645477999001741,0.5087933465838432,0.845235706306994,0.4623110773973167,0.7301584323868155,0.025121705373749137,0.033603382762521505,0.975744241848588,0.024613132001832128
0.994770509423688,0.3231864143162966,0.7115208487957716,0.15670833992771804,0.15042216796427965,0.2034821375273168,0.13148270058445632,0.33858605567365885,0.9752571897115558,0.7090981001965702
0.4014441198669374,0.4774702985305339,0.41800280241295695,0.7078539836220443,0.9754470968618989,0.6176884332671762,0.5707116725388914,0.9105760855600238,0.7873064561281353,0.9914323708508164
0.8956462966743857,0.9730820804834366,0.003860279219225049,0.4793689127545804,0.8073586102109402,0.5172190356533974,0.04294595681130886,0.8290317514911294,0.25366041203960776,0.8732378834392875
0.8768584120552987,0.9703465446364135,0.13140876637771726,0.7749217131640762,0.14133283449336886,0.3154941063839942,0.6188242768403143,0.06934421206824481,0.5615080718416721,0.8678547653835267
0.29648479796014726,0.9129363030660897,0.20148486667312682,0.22961871814914048,0.895440133055672,0.6715225616935641,0.0018672267906367779,0.12246907060034573,0.4311239568050951,0.39361243788152933
0.1325919097289443,0.942761225393042,0.15199877973645926,0.3373142515774816,0.5594240063801408,0.9929916721303016,0.5975938569754362,0.2366185353603214,0.03727920004166663,0.17218368500471115
0.2659109076485038,0.6713555189780891,0.6914136258419603,0.18545056390576065,0.11595472530461848,0.20301677286624908,0.6796056914608926,0.2308596265502274,0.1533259516581893,0.836337850196287
0.005727542797103524,0.6922663396690041,0.6232525671366602,0.9649127020966262,0.930465264711529,0.22999573894776404,0.50856739631854,0.21171390055678785,0.6339023017790169,0.2958080240059644
0.8196018214803189,0.10468662180937827,0.7965683981310576,0.7086328158620745,0.5899729072116315,0.9471850860863924,0.6066877364646643,0.08846622216515243,0.8658580754417926,0.5760847905185074
0.17466167896054685,0.6663709788117558,0.16647142684087157,0.4558865416329354,0.13516776985488832,0.2894543232396245,0.6756216648500413,0.6938030715100467,0.9566487222909927,0.292448052437976
0.8430805520620197,0.507048615720123,0.45601446623913944,0.43406833498738706,0.6783124580979347,0.786381823476404,0.8598735663108528,0.0517116307746619,0.01780333975329995,0.2790028096642345
0.16671216674149036,0.10282001039013267,0.3878107485361397,0.6406719388905913,0.11504428554326296,0.6163789757993072,0.2870655155275017,0.7772015642840415,0.3984832998830825,0.8112153343390673
0.7640194350387901,0.008228234946727753,0.605366513133049,0.7516304366290569,0.06778212264180183,0.22075061779469252,0.840552075766027,0.7541149558965117,0.8928378182463348,0.9972985042259097
0.5189380873925984,0.9873317193705589,0.3894106079824269,0.45766840362921357,0.325579394120723,0.7561434449162334,0.25511913234367967,0.012817112263292074,0.3626449203584343,0.497029252583161
0.2726853033527732,0.47837716643698514,0.08433290245011449,0.5370594658888876,0.09104526229202747,0.17405313672497869,0.9047886959742755,0.26505282684229314,0.5459374049678445,0.12019490054808557
0.34320313576608896,0.6300434274598956,0.45212253485806286,0.24424555292353034,0.0023803391959518194,0.2902578243520111,0.6266894219443202,0.4775616249535233,0.007358200615271926,0.37924864632077515
0.7050753401126713,0.9136255076155066,0.70724210306070745,0.9783665966242552,0.3420009450055659,0.09310468658804893,0.8003776052501053,0.2287832172587514,0.8435026861261576,5.019826348870993e-4
0.5915353011805564,0.4446135077159852,0.8922788999043405,0.8546411185525358,0.16823489591479301,0.4580867721233517,0.5272743531968445,0.8389239138923585,0.3603379400447011,0.5611411838326603
0.4693790376186371,0.37744599860161543,0.08085914910770953,0.6399682625196874,0.6689516543410718,0.42341467551887035,0.8903931912500411,0.9175752059090883,0.016644289018586278,0.2662456452380866
0.33637660555541515,0.23129344917833805,0.06166732218116522,0.7774552148766816,0.07400744128972292,0.8740303623490036,0.18245870736427605,0.5826348464470357,0.6641619889996946,0.845632393611595
0.9678374286741018,0.32261969964019954,0.17769868136383593,0.436518014408648,0.9572310799267143,0.4564338338095695,0.8069746003020555,0.7054823862854391,0.9469882738776505,0.6393493008799851
0.6458418837282807,0.0027381570544093847,0.4138717909809202,0.012856661807745695,0.4653025418519974,0.578043619170785,0.048496475676074624,0.6935837296769023,0.7394823629874736,0.7538698634598404
0.19630116922780871,0.6526517507154495,0.13576740049757063,0.5437119719572365,0.0032597307581454515,0.3443464273586869,0.3295669723302126,0.39028924028389156,0.28513263864442706,0.7459699516184628
0.357180385151878,0.37340292055159807,0.12022568052634597,0.6527646423783153,0.39035241515375674,0.303140991833061,0.3061281417030841,0.5485044117085636,0.5547168396878988,0.6796756044495851
0.5130180821288377,0.9605945912189782,0.4261281406506896,0.7926820197608322,0.7665989173110574,0.43247356708161533,0.3498254516161978,0.26132550463080406,0.8998585396911949,0.9682059590704739
0.8829967405181378,0.15019755600951612,0.6519835856743157,0.22250012191943824,0.41193049284629524,0.3291903273202479,0.05247193039394915,0.24009541352279484,0.12141517270356417,0.8074753759428859
0.15266756527125835,0.24778531212359667,0.46096933423541486,0.48668429418466985,0.016579812858253717,0.9804226718842983,0.5180050174240023,0.26433509378694,0.6656920253299177,0.053373294649645686
0.23046159744262695,0.521832239581272,0.4886293364688754,0.4363721290137619,0.4199265423230827,0.17123045260086656,0.9543196216691285,0.6829241125378758,0.17919205501675606,0.14836396556347609
0.16298857843503356,0.4187122564762831,0.7470827088691294,0.41149051673710346,0.234685332281515,0.38724332908168435,0.9414990614168346,0.2901885136961937,0.035732757998630404,0.08709017536602914
0.6143468590453267,0.9386676554568112,0.23381897993385792,0.9170809779316187,0.3549609298352152,0.9047343812417239,0.9642105887178332,0.7262390847317874,0.9768822824116796,0.2716962918639183
0.5016364438924938,0.5660799401812255,0.38390818424522877,0.5538364541716874,0.5589934838935733,0.029673770535737276,0.5110109925735742,0.48042060644365847,0.03914208640344441,0.2783651410136372
0.18811888806521893,0.8325888740364462,0.6993583359289914,0.5392088864464313,0.6030823150649667,0.23033650475554168,0.9856977672316134,0.7793350042775273,0.09130602632649243,0.6189280722755939
0.40771485259756446,0.7105443521868438,0.21924345940351486,0.11965628736652434,0.631328966235742,0.5875001605600119,0.6760218134149909,0.24419415788725019,0.13831632700748742,0.8434288506396115
0.5823880468960851,0.03345315787009895,0.18765151244588196,0.7368800528347492,0.9658095112536103,0.43335347110405564,0.7731459399219602,0.5184225307311863,0.45898513891734183,0.8585621763486415
0.30892906500957906,0.6541338732931763,0.5192644200287759,0.6185782745014876,0.6824704858008772,0.74655198934488,0.7291487327311188,0.5932082894723862,0.7827593728434294,0.7151788147166371
0.4809656401630491,0.5528880236670375,0.4354805436450988,0.29124821862205863,0.392353446688503,0.23512924555689096,0.3090217341668904,0.8377900703344494,0.46325742779299617,0.9077638788148761
0.9393947923090309,0.34893132746219635,0.7186469670850784,0.49707870837301016,0.2726989211514592,0.4433933929540217,0.3864378575235605,0.6940206438302994,0.5770686962641776,0.30809054896235466
0.04604054824449122,0.15070789749734104,0.966095267329365,0.7357250668574125,0.6518430942669511,0.4596896399743855,0.30044826213270426,0.7776387166231871,0.21639087260700762,0.9122688015922904
0.5348617297131568,0.4546228568069637,0.4272807252127677,0.9158373877871782,0.21520713134668767,0.7542513364460319,0.004997180309146643,0.23504742165096104,0.2443536869250238,0.08902850979939103
0.4426607822533697,0.04196837102063,0.96042988775298,0.31675910693593323,0.80146280862391,0.37039410998113453,0.0251094289124012,0.7448767493478954,0.640288369031623,0.4213246151339263
0.9063654695637524,0.5610586171969771,0.38523530564270914,0.19528689980506897,0.7984624917153269,0.03259579697623849,0.9589651376008987,0.17923354567028582,0.6931250209454447,0.1445821807719767
0.8810423817485571,0.12305065360851586,0.9883986585773528,0.6002988435793668,0.525198117364198,0.8533484716899693,0.6927713169716299,0.6116925200913101,0.9455149951390922,0.5380222136154771
0.16324111633002758,0.9133860867004842,0.14280893187969923,0.19281698716804385,0.9134742433670908,0.4258808249142021,0.10482364939525723,0.8960039988160133,0.0014802133664488792,0.4806080856360495
0.7521907656919211,0.08174284035339952,0.6795449799392372,0.7188243821728975,0.3907568287104368,0.29026159597560763,0.1745079404208809,0.740292823407799,0.39687294140458107,0.1949181251693517
0.4029872021637857,0.8486061184667051,0.5412425363902003,0.2112655653618276,0.003693243255838752,0.9818383138626814,0.3243558621034026,0.11163687473163009,0.7630883429665118,0.2978562095668167
0.5569526934996247,0.1581883509643376,0.16788791376166046,0.274643610464409,0.7922605813946575,0.9723160949070007,0.7827544964384288,0.8948079715482891,0.18994807545095682,0.29262963123619556
0.08016928192228079,0.20723937824368477,0.45759503450244665,0.44031227799132466,0.47795438789762557,0.9100675273220986,0.15291344723664224,0.30494194640778005,0.47212668345309794,0.19331503380089998
0.11656859237700701,0.9112338225822896,0.35835951566696167,0.3181849019601941,0.9673164742998779,0.8633775007911026,0.10341347754001617,0.49067915068008006,0.0943731979932636,0.05383760039694607
0.9251925612334162,0.4000068122986704,0.5190779007971287,0.17325179441832006,0.07027302216738462,0.6908645397052169,0.49746085377410054,0.06871410412713885,0.34877006988972425,0.556561391800642
0.878844240680337,0.037879945477470756,0.10858023911714554,0.3946963199414313,0.8013735541608185,0.47603458049707115,0.98925936431624,0.02204299997538328,0.3667823832947761,0.8477568486705422
0.16320762690156698,0.03942020726390183,0.29402169957756996,0.5904469741508365,0.13386959861963987,0.28212444740347564,0.7882035549264401,0.2235254803672433,0.7434281262103468,0.9256357618141919
0.5315639013424516,0.6444483366794884,0.06929533975198865,0.4637456713244319,0.3650211491622031,0.10024037701077759,0.1913426537066698,0.3268645731732249,0.28885894920676947,0.6948524811305106
0.9297921683173627,0.58025733823888,0.006238431669771671,0.7575852416921407,0.7644637124612927,0.8403043430298567,0.8457635473459959,0.69308105786331,0.5324167646467686,0.7321949643082917
0.32571599376387894,0.5167349404655397,0.7164488204289228,0.6963014262728393,0.24719601939432323,0.07050586678087711,0.742797156330198,0.5585839375853539,0.7368537122383714,0.8924301471561193
0.16079463087953627,0.7603633024264127,0.4748904660809785,0.6677857700269669,0.23602011031471193,0.8088463693857193,0.609577965689823,0.013830907177180052,0.18645667447708547,0.14793538837693632
0.949707917869091,0.447195356246084,0.30630662362091243,0.41320483502931893,0.13112168619409204,0.9137688011396676,0.2878874163143337,0.07655495195649564,0.003886294085532427,0.5635388935916126
0.46235704864375293,0.6741830131504685,0.06407163455151021,0.955550316022709,0.4327956067863852,0.8230543653480709,0.8236666829325259,0.4107148388866335,0.789600346237421,0.0854535240214318
0.2207708873320371,0.4944381171371788,0.15141509613022208,0.40883412840776145,0.4888362027704716,0.0013189236633479595,0.5736720617860556,0.7332320907153189,0.006484127137809992,0.9004422484431416
0.002019232604652643,0.6808987248223275,0.08512978651560843,0.10258968197740614,0.028629436157643795,0.6328949111048132,0.5724634858779609,0.42228946345858276,0.04117812868207693,0.8143956330604851
0.6191926032770425,0.3571678716689348,0.23322275350801647,0.4352394437883049,0.9200649193953723,0.9290751544758677,0.7570421365089715,0.7356398531701416,0.8970170468091965,0.045264595188200474
0.40250592213124037,0.698908818885684,0.8786554001271725,0.8702818125020713,0.6040687342174351,0.1888379380106926,0.6231290828436613,0.11732166213914752,0.3759864578023553,0.6781989766750485
0.9000326106324792,0.45811888575553894,0.179917422356084,0.034519238863140345,0.03710516984574497,0.2381737306714058,0.2277361990418285,0.0527868049684912,0.31358846253715456,0.527099929517135
0.5058819844853133,0.8374462679494172,0.7735306299291551,0.5973055416252464,0.31356573617085814,0.7570531801320612,0.34716735663823783,0.7382968526799232,0.6531769575085491,0.8010596462991089
0.7264870810322464,0.9515673508867621,0.9423722161445767,0.8037763109896332,0.8372078316751868,0.42966013262048364,0.15835210541263223,0.7026892900466919,0.3996834622230381,0.11423529102467
0.027486614882946014,0.7233421469572932,0.07057653740048409,0.08503101789392531,0.25849537970498204,0.20661187916994095,0.4851915859617293,0.7119148084893823,0.9238791344687343,0.4998264641035348
0.3794132131151855,0.9400362120941281,0.9978924081660807,0.2174363632220775,0.07774596405215561,0.8927619052119553,0.6276095111388713,0.8739921497181058,0.08139561908319592,0.41407282068394125
0.3867446621879935,0.0861686544958502,0.12093365471810102,0.25045136734843254,0.6611022220458835,0.2585396447684616,0.8903150332625955,0.5476978342048824,0.6892322720959783,0.23536803317256272
0.33782072528265417,0.6711912495084107,0.23879171162843704,0.2287653060629964,0.9371890602633357,0.2374721032101661,0.6464165449142456,0.6641037575900555,0.5809516408480704,0.024774698074907064
0.3644318513106555,0.2611752422526479,0.25965566211380064,0.8462119149044156,0.5502658537589014,0.06547267339192331,0.3033705335110426,0.6605521391611546,0.37190677132457495,0.4253276197705418
0.6387559697031975,0.3304515196941793,0.7526996631640941,0.4512990622315556,0.36829364742152393,0.08085931814275682,0.815699293743819,0.38673542300239205,0.18516228417865932,0.6381290014833212
0.03291432745754719,0.47641626582480967,0.2430391190573573,0.19487574906088412,0.5813820452895015,0.7981485556811094,0.8394837696105242,0.41092106560245156,0.588197807315737,0.9457099314313382
0.6961925884243101,0.8868353103753179,0.3905497882515192,0.7303192738909274,0.6694743207190186,0.3036783398129046,0.38159856223501265,0.159853954333812,0.5017770992126316,0.6876544458791614
0.8155641746707261,0.8709114706143737,0.02932795789092779,0.8536495405714959,0.39104937040247023,0.26596851577050984,0.2990666632540524,0.5877002854831517,0.8248654396738857,0.06465747742913663
0.507422853494063,0.07737880735658109,0.407378361094743,0.04754744004458189,0.3709667974617332,0.07682662946172059,0.5909411455504596,0.6476437572855502,0.08799481787718832,0.9431278861593455
0.11259262589737773,0.38125975150614977,0.3289020184893161,0.9606882145162672,0.2701587115880102,0.33287451160140336,0.6801403081044555,0.019447819096967578,0.5170800844207406,0.643477731384337
0.906323301140219,0.4765168058220297,0.308480363804847,0.3841917102690786,0.0519233678933233,0.5962831035722047,0.9829965084791183,0.4844037666916847,0.8565513615030795,0.6293873360846192
0.4133389531634748,0.5285356261301786,0.7472317691426724,0.3629582733847201,0.6790602297987789,0.8994490676559508,0.9628491157200187,0.6214178318623453,0.7969760096166283,0.2847086791880429
0.4737557878252119,0.5807202127762139,0.14317025314085186,0.45085654337890446,0.43088312703184783,0.1648976735305041,0.9103362215682864,0.9527534896042198,0.9235539168585092,0.6738753688987345
0.7137141800485551,0.5641763797029853,0.5420064157806337,0.2405577441677451,0.6895713345147669,0.4041877491399646,0.9406610587611794,0.8728961267042905,0.09182187495753169,0.7588772985618562
0.24187121051363647,0.7712623842526227,0.5137640794273466,0.08034148835577071,0.8571153844241053,0.060617061564698815,0.34267881885170937,0.7231014943681657,0.0011085891164839268,0.6932058280799538
0.2996406275779009,0.23995282128453255,0.36449430673383176,0.6980773576069623,0.8945390933658928,0.12747127981856465,0.31771015631966293,0.8176983501762152,0.8854486716445535,0.8059287380892783
0.704478821484372,0.35282713011838496,0.6967601219657809,0.013573275646194816,0.7701718467287719,0.8409677313175052,0.530570259783417,0.030166891403496265,0.7543470591772348,0.3418849832378328
0.7716749480459839,0.7979752609971911,0.369873404270038,0.384430373320356,0.376809666166082,0.4944494424853474,0.7172450579237193,0.7626380962319672,0.4042913345620036,0.8676625245716423
0.013840340543538332,0.9913126269821078,0.3788989393506199,0.49148194841109216,0.5660966476425529,0.5225651571527123,0.8276564737316221,0.7198893395252526,0.21034972346387804,0.4150551629718393
0.551313953474164,0.7067241915501654,0.6591300454456359,0.5431931137572974,0.19777510687708855,0.12626143777742982,0.43144667730666697,0.7219854618888348,0.06140118301846087,0.24399243737570941
0.6524611904751509,0.18728867615573108,0.621569849550724,0.26297595095820725,0.9215287938714027,0.7460873620584607,0.11254255915991962,0.3844767166301608,0.638305606553331,0.08298356737941504
0.931660708039999,0.6687319010961801,0.7049827899318188,0.009801658568903804,0.03814018610864878,0.6101633834186941,0.08258360344916582,0.4639608249999583,0.983716860646382,0.5206034092698246
0.6903917051386088,0.1500832810997963,0.22716816328465939,0.8302679983898997,0.09873423515819013,0.7670130929909647,0.03715685964561999,0.18838461441919208,0.6879310114309192,0.40965049201622605
0.2537671390455216,0.6176774557679892,0.4131505361292511,0.6257327799685299,0.4694554905872792,0.7786308098584414,0.33349759690463543,0.6828144129831344,0.8315702648833394,0.6457401572261006
0.4110383701045066,0.9910525749437511,0.1261123912408948,0.19458685885183513,0.28703702660277486,0.639654393075034,0.28566859662532806,0.11534906970337033,0.47253904747776687,0.24014983815141022
0.12289111316204071,0.08815112244337797,0.6371958502568305,0.396122429985553,0.265074118738994,0.49245556513778865,0.24810765241272748,0.16459255712106824,0.4111192768905312,0.04706214368343353
0.13196655572392046,0.7126537361182272,0.1286746822297573,0.9952538700308651,0.8807190335355699,0.5183344709221274,0.15102837211452425,0.7020441123750061,0.03733246587216854,0.9186993036419153
0.6401180082466453,0.07248913962393999,0.3827016183640808,0.6666122423484921,0.5847841419745237,0.1756824809126556,0.2606219192966819,0.5249527501873672,0.6675582993775606,0.7398466826416552
0.3464234322309494,0.3278202721849084,0.7335209962911904,0.6789394463412464,0.4842931888997555,0.33061644551344216,0.4942982969805598,0.6963767486158758,0.6643706180620939,0.040605124551802874
0.42275660461746156,0.482856567716226,0.8056064150296152,0.15300996392033994,0.07180814840830863,0.5800011816900223,0.19463899522088468,0.5656825157348067,0.6120497020892799,0.6266990341246128
0.9394088804256171,0.1750445431098342,0.26711727143265307,0.8709745220839977,0.6247780427802354,0.91292928555049,0.5660662243608385,0.8936713617295027,0.9564879075624049,0.08038728591054678
0.38388923089951277,0.717612883541733,0.5180141206365079,0.33095908584073186,0.026209218427538872,0.766303651034832,0.8376915943808854,0.4976786677725613,0.680931368842721,0.919021449284628
0.22858513100072742,0.6842090701684356,0.9464871741365641,0.6679847436025739,0.5315049439668655,0.6446142543572932,0.4214763988275081,0.05256820609793067,0.6894333842210472,0.21969510335475206
0.6902786858845502,0.8052736197132617,0.11535338498651981,0.8019958478398621,0.4129526009783149,0.12612406141124666,0.09422147367149591,0.00959236896596849,0.666769850300625,0.7343248466495425
0.009857917437329888,0.5936640577856451,0.6342671199236065,0.9064483453985304,0.08861639862880111,0.8275337317027152,0.3734424540307373,0.7381733430083841,0.28133761743083596,0.753325235331431
0.6861308943480253,0.3579822676256299,0.9854914026800543,0.025748938787728548,0.7241266451310366,0.8829592275433242,0.4289639978669584,0.6242352607659996,0.42939227912575006,0.9635047840420157
0.7916745960246772,0.0902198541443795,0.10727930068969727,0.39215393853373826,0.9186232492793351,0.9082962318789214,0.9578188844025135,0.6472328696399927,0.9670930944848806,0.9971210097428411
0.5074934887234122,0.6856926947366446,0.6007404704578221,0.11985682905651629,0.30633180937729776,0.8386837111320347,0.9876397231128067,0.6137371356599033,0.6475578937679529,0.9793115349020809
0.3080762489698827,0.4572243159636855,0.4619659627787769,0.3614602165762335,0.4222257509827614,0.14361847890540957,0.04064318863674998,0.03706020675599575,0.05249217106029391,0.12026118254289031
0.7372122772503644,0.23621120117604733,0.19368251669220626,0.5026797708123922,0.14834474003873765,0.019597942009568214,0.22745839785784483,0.9691551639698446,0.2421631058678031,0.4716387784574181
0.30471524340100586,0.7182744739111513,0.9824820004869252,0.3777921409346163,0.4230600595474243,0.16939290123991668,0.3471097380388528,0.762786912964657,0.70722093177028,0.11303201783448458
0.7747087017633021,0.13241311651654541,0.017874513752758503,0.27061290200799704,0.7747641154564917,0.6358069092966616,0.8463367749936879,0.6825870075263083,0.44509646389633417,0.6253991897683591
0.11211363784968853,0.6751060611568391,0.029345629271119833,0.4222819642163813,0.22254382236860693,0.4895947396289557,0.7160529361572117,7.460946217179298e-4,0.4156492315232754,0.8036716731730849
0.797743699979037,0.046113234013319016,0.8065536334179342,0.5213941985275596,0.34664981393143535,0.8350498941726983,0.017151159700006247,0.7950006781611592,0.7247733967378736,0.004562660353258252
0.4910011673346162,0.11695976206101477,0.5730866454541683,0.40337000717408955,0.5613965976517648,0.5452301488257945,0.04269682615995407,0.7119847785215825,0.6071519365068525,0.41763737821020186
0.832918174797669,0.9579960480332375,0.4825701287481934,0.13976490986533463,0.38993547298014164,0.8318849406205118,0.1820089293178171,0.21897297631949186,0.4206430781632662,0.5618869429454207
0.7584231549408287,0.9757641763426363,0.07266469532623887,0.6070673554204404,0.9387090080417693,0.20562932663597167,0.6106730850879103,0.7745566181838512,0.7066528596915305,0.3813836732879281
0.902146560838446,0.45233403122983873,0.4979752292856574,0.6029131431132555,0.8594178364146501,0.49252740666270256,0.8590286716353148,0.8263992993161082,0.47215311182662845,0.11708759982138872
0.2784400130622089,0.14095524535514414,0.9690749805886298,0.27596878982149065,0.6027824291959405,0.33175925025716424,0.8460846459493041,0.45781230786815286,0.6642929490189999,0.7451554974541068
0.4456928498111665,0.9373688728082925,0.37165046483278275,0.5689396508969367,0.0645368811674416,0.6175960968248546,0.9420106734614819,0.7628869290929288,0.7291842671111226,0.562534302007407
0.27201573573984206,0.5768929356709123,0.3428097392898053,0.15067281713709235,0.6560156617779285,0.4673526454716921,0.43802482984028757,0.4633118973579258,0.8313675231765956,0.1656681967433542
0.3299183256458491,0.6058135475032032,0.6718615826684982,0.38685572729445994,0.5861954523716122,0.9485856122337282,0.15260906191542745,0.12201794562861323,0.09237644379027188,0.9395982271526009
0.863600653829053,0.861269443295896,0.13442642148584127,0.3473699917085469,0.1474613391328603,0.48149590473622084,0.46708214189857244,0.7745453044772148,0.32909908378496766,0.7964426863472909
0.10985795338638127,0.09250938077457249,0.9450606978498399,0.1970879847649485,0.982369914650917,0.36796138039790094,0.01702815922908485,0.9273383696563542,0.6006896779872477,0.9089299172628671
0.4022568997461349,0.5313746880274266,0.5033910966012627,0.7883314720820636,0.4685730990022421,0.30280870059505105,0.9480397591833025,0.7354074127506465,0.046433337265625596,0.3825905551202595
0.40607509366236627,0.6294249973725528,0.3625467715319246,0.686381165869534,0.1856572839897126,0.9491043635644019,0.9682293175719678,0.8808953752741218,0.9555470296181738,0.4657063214108348
0.4364792548585683,0.9292439518030733,0.3834414721932262,0.43804003740660846,0.5556308741215616,0.8083902769722044,0.05106859817169607,0.7744438115041703,0.5643632702995092,0.8159690347965807
0.17700009630061686,0.7817393918521702,0.6781612909398973,0.3312731778714806,0.9395747915841639,0.6315407888032496,0.46872653090395033,0.2859388820361346,0.392527817748487,0.6550656305626035
0.26573020010255277,0.9966795097570866,0.6536182421259582,0.27760794875212014,0.5722399861551821,0.9080287273973227,0.6819618840236217,0.4730799125973135,0.9967046196106821,0.8314653187990189
0.6595500134862959,0.7397519065998495,0.48110447614453733,0.3022677400149405,0.5685492267366499,0.6415541402529925,0.4300175686366856,0.5157230368349701,0.2619420043192804,0.7296639585401863
0.8160555048380047,0.8678637582343072,0.007912952918559313,0.5313657154329121,0.6349760601297021,0.7719986611045897,0.06502697919495404,0.5675508368294686,0.5513771325349808,0.8104734411463141
0.4211843446828425,0.9436593013815582,0.7744654740672559,0.18626916082575917,0.7043215108569711,0.8056756523437798,0.18011965206824243,0.025509722298011184,0.37163247144781053,0.6968451663851738
0.1600643042474985,0.8386092416476458,0.09159484738484025,0.6711204156745225,0.4598306918051094,0.38882679655216634,0.7558799132239074,0.6744257211685181,0.8620865244884044,0.05922873644158244
